Time [s],Packet ID,MOSI,MISO
141.082542187499996,721,0xFF,0xFF
141.082586749999990,721,0xFF,0xFF
141.082630749999993,721,0xFF,0xFF
141.082675312499987,721,0xFF,0xFF
141.082725312500003,721,0xFF,0xFF
141.082769874999997,721,0xFF,0xFF
141.082813874999999,721,0xFF,0xFF
141.082858437499993,721,0xFF,0xFF
141.082902937499995,721,0xFF,0xFF
141.082953000000003,721,0xFF,0xFF
141.082997500000005,721,0xFF,0xFF
141.083042062499999,721,0xFF,0xFF
141.083086062500001,721,0xFF,0xFF
141.083130562500003,721,0xFF,0xFF
141.083180625000011,721,0xFF,0xFF
141.083225125000013,721,0xFF,0xFF
141.083269687500007,721,0xFF,0xFF
141.083314187500008,721,0xFF,0xFF
141.083358750000002,721,0xFF,0xFF
141.083435312500001,721,0xFF,0xFF
141.083479812500002,721,0xFF,0xFF
141.083524374999996,721,0xFF,0xFF
141.083943624999989,721,0xFF,0xFF
141.083988124999991,721,0xFF,0xFF
141.084032687500013,721,0xFF,0xFF
141.084077187499986,721,0xFF,0xFF
141.084121750000008,721,0xFF,0xFF
141.084166250000010,721,0xFF,0xFF
141.084210812500004,721,0xFF,0xFF
141.084255312500005,721,0xFF,0xFF
141.084305375000014,721,0xFF,0xFF
141.084349374999988,721,0xFF,0xFF
141.084393937500010,721,0xFF,0xFF
141.084459937499986,721,0xFF,0xFF
141.084504500000008,721,0xFF,0xFF
141.084549000000010,721,0xFF,0xFF
141.084593562500004,721,0xFF,0xFF
141.084638062500005,721,0xFF,0xFF
141.084682624999999,721,0xFF,0xFF
141.084727125000001,721,0xFF,0xFF
141.084776687500010,721,0xFF,0xFF
141.084821187500012,721,0xFF,0xFF
141.084865687500013,721,0xFF,0xFF
141.084910250000007,721,0xFF,0xFF
141.084954750000009,721,0xFF,0xFF
141.085004812499989,721,0xFF,0xFF
141.085049312499990,721,0xFF,0xFF
141.085093875000013,721,0xFF,0xFF
141.085137874999987,721,0xFF,0xFF
141.085182437500009,721,0xFF,0xFF
141.085232437499997,721,0xFF,0xFF
141.085276999999991,721,0xFF,0xFF
141.085321499999992,721,0xFF,0xFF
141.085366062499986,721,0xFF,0xFF
141.085410562499987,721,0xFF,0xFF
141.085487124999986,721,0xFF,0xFF
141.085531624999987,721,0xFF,0xFF
141.085576187500010,721,0xFF,0xFF
141.085620687500011,721,0xFF,0xFF
141.085664750000007,721,0xFF,0xFF
141.085709250000008,721,0xFF,0xFF
141.085753812500002,721,0xFF,0xFF
141.085803812499989,721,0xFF,0xFF
141.085847875000013,721,0xFF,0xFF
141.085892374999986,721,0xFF,0xFF
141.085936937500009,721,0xFF,0xFF
141.085981437500010,721,0xFF,0xFF
141.086031499999990,721,0xFF,0xFF
141.086075499999993,721,0xFF,0xFF
141.086119999999994,721,0xFF,0xFF
141.086164562499988,721,0xFF,0xFF
141.086209062499989,721,0xFF,0xFF
141.086259124999998,721,0xFF,0xFF
141.086303624999999,721,0xFF,0xFF
141.086347687499995,721,0xFF,0xFF
141.086413687499999,721,0xFF,0xFF
141.086458249999993,721,0xFF,0xFF
141.086502749999994,721,0xFF,0xFF
141.086547312499988,721,0xFF,0xFF
141.086591812499989,721,0xFF,0xFF
141.086636375000012,721,0xFF,0xFF
141.086680875000013,721,0xFF,0xFF
141.086730437499995,721,0xFF,0xFF
141.086774937499996,721,0xFF,0xFF
141.086819499999990,721,0xFF,0xFF
141.086869000000007,721,0xFF,0xFF
141.088053750000000,722,0xFF,0x10
141.088101312499987,722,0xFF,0x06
141.088149312500008,722,0xFF,0x08
141.088196874999994,722,0xFF,0x00
141.088244874999987,722,0xFF,0x00
141.088292937500000,722,0xFF,0x03
141.088345937500009,722,0xFF,0xB1
141.088393999999994,722,0xFF,0x6C
141.088449562499989,722,0xFF,0xFF
141.088499062500006,722,0xFF,0xFF
141.088543625000000,722,0xFF,0xFF
141.088588625000000,722,0xFF,0xFF
141.088633125000001,722,0xFF,0xFF
141.088677187499997,722,0xFF,0xFF
141.088743249999993,722,0xFF,0xFF
141.099030375000012,723,0xFF,0x05
141.099078437499998,723,0xFF,0x1F
141.099125937499991,723,0xFF,0xD5
141.099174000000005,723,0xFF,0xC3
141.099221499999999,723,0xFF,0x10
141.099269562500012,723,0xFF,0xEE
141.099317562500005,723,0xFF,0x45
141.099365062499999,723,0xFF,0xF7
141.099418624999998,723,0xFF,0x23
141.099466187500013,723,0xFF,0x00
141.099514187500006,723,0xFF,0x05
141.099572749999993,723,0xFF,0x11
141.099620249999987,723,0xFF,0x12
141.099668312500000,723,0xFF,0xA3
141.099715812499994,723,0xFF,0x76
141.099763875000008,723,0xFF,0x0D
141.099811875000000,723,0xFF,0x85
141.099859437499987,723,0xFF,0x1B
141.099907437500008,723,0xFF,0xF9
141.099954999999994,723,0xFF,0xBB
141.100002999999987,723,0xFF,0xA9
141.100051062500000,723,0xFF,0xA0
141.100098562499994,723,0xFF,0x4D
141.100146625000008,723,0xFF,0x23
141.100199624999988,723,0xFF,0xF1
141.100247687500001,723,0xFF,0x78
141.100300687500010,723,0xFF,0x0A
141.100348749999995,723,0xFF,0x16
141.100401750000003,723,0xFF,0x53
141.100449812499988,723,0xFF,0xA5
141.100497312500011,723,0xFF,0x80
141.100561375000012,723,0xFF,0x68
141.100609375000005,723,0xFF,0xED
141.100664937499999,723,0xFF,0xFF
141.100709437500001,723,0xFF,0xFF
141.100753999999995,723,0xFF,0xFF
141.100798499999996,723,0xFF,0xFF
141.100848562500005,723,0xFF,0xFF
141.100893062500006,723,0xFF,0xFF
141.100958625000004,723,0xFF,0xFF
141.108125250000001,724,0xFF,0x07
141.108173312500014,724,0xFF,0x02
141.108221312500007,724,0xFF,0xDA
141.108268874999993,724,0xFF,0xA4
141.108324374999995,724,0xFF,0xFF
141.108368937499989,724,0xFF,0xFF
141.108413437499991,724,0xFF,0xFF
141.108458000000013,724,0xFF,0xFF
141.108519000000001,724,0xFF,0xFF
141.108563062499996,724,0xFF,0xFF
141.108607562499998,724,0xFF,0xFF
141.108652124999992,724,0xFF,0xFF
141.108696624999993,724,0xFF,0xFF
141.108741187499987,724,0xFF,0xFF
141.108785687499989,724,0xFF,0xFF
141.108835749999997,724,0xFF,0xFF
141.108879750000000,724,0xFF,0xFF
141.108924250000001,724,0xFF,0xFF
141.108968812499995,724,0xFF,0xFF
141.109018812500011,724,0xFF,0xFF
141.110098062499986,725,0xFF,0x10
141.110146062500007,725,0xFF,0x06
141.110193624999994,725,0xFF,0x00
141.110241624999986,725,0xFF,0x00
141.110289187500001,725,0xFF,0x05
141.110337187499994,725,0xFF,0x00
141.110385250000007,725,0xFF,0xE4
141.110432750000001,725,0xFF,0x26
141.110488312499996,725,0xFF,0xFF
141.110565312500000,725,0xFF,0xFF
141.110609874999994,725,0xFF,0xFF
141.110654374999996,725,0xFF,0xFF
141.110698937499990,725,0xFF,0xFF
141.110748937500006,725,0xFF,0xFF
141.110814500000004,725,0xFF,0xFF
141.155491937499988,726,0xFF,0x07
141.155539437500011,726,0xFF,0x02
141.155587499999996,726,0xFF,0xDA
141.155640500000004,726,0xFF,0xA4
141.155696062499999,726,0xFF,0xFF
141.155772624999997,726,0xFF,0xFF
141.155817124999999,726,0xFF,0xFF
141.155862124999999,726,0xFF,0xFF
141.155906687499993,726,0xFF,0xFF
141.155950687499995,726,0xFF,0xFF
141.155995249999989,726,0xFF,0xFF
141.156039749999991,726,0xFF,0xFF
141.156084312500013,726,0xFF,0xFF
141.156128812499986,726,0xFF,0xFF
141.156173375000009,726,0xFF,0xFF
141.156217875000010,726,0xFF,0xFF
141.156262437500004,726,0xFF,0xFF
141.156311937499993,726,0xFF,0xFF
141.157402625000003,727,0xFF,0x10
141.157450187499990,727,0xFF,0x06
141.157498187500011,727,0xFF,0x08
141.157545749999997,727,0xFF,0x00
141.157593749999990,727,0xFF,0x00
141.157641312500004,727,0xFF,0x00
141.157689312499997,727,0xFF,0xD2
141.157737375000011,727,0xFF,0x5C
141.157814437500008,727,0xFF,0xFF
141.157858937500009,727,0xFF,0xFF
141.157903000000005,727,0xFF,0xFF
141.157948000000005,727,0xFF,0xFF
141.157998062500013,727,0xFF,0xFF
141.158042562499986,727,0xFF,0xFF
141.158108125000012,727,0xFF,0xFF
141.159125749999987,728,0xFF,0x06
141.159173312500002,728,0xFF,0x02
141.159221312499994,728,0xFF,0xEB
141.159269375000008,728,0xFF,0x97
141.159324875000010,728,0xFF,0xFF
141.159369437500004,728,0xFF,0xFF
141.159413937500005,728,0xFF,0xFF
141.159458500000000,728,0xFF,0xFF
141.159503000000001,728,0xFF,0xFF
141.159547562499995,728,0xFF,0xFF
141.159592062499996,728,0xFF,0xFF
141.159636562499998,728,0xFF,0xFF
141.159681124999992,728,0xFF,0xFF
141.159725624999993,728,0xFF,0xFF
141.159802187499992,728,0xFF,0xFF
141.159846750000014,728,0xFF,0xFF
141.159891249999987,728,0xFF,0xFF
141.159935812500009,728,0xFF,0xFF
141.159980312500011,728,0xFF,0xFF
141.160024875000005,728,0xFF,0xFF
141.160068875000007,728,0xFF,0xFF
141.160118874999995,728,0xFF,0xFF
141.160163437499989,728,0xFF,0xFF
141.160207937499990,728,0xFF,0xFF
141.160252500000013,728,0xFF,0xFF
141.160296499999987,728,0xFF,0xFF
141.160346562499996,728,0xFF,0xFF
141.160391062499997,728,0xFF,0xFF
141.160435624999991,728,0xFF,0xFF
141.160480124999992,728,0xFF,0xFF
141.160524687499986,728,0xFF,0xFF
141.160574187500004,728,0xFF,0xFF
141.160618749999998,728,0xFF,0xFF
141.160663249999999,728,0xFF,0xFF
141.160729312499996,728,0xFF,0xFF
141.160773812499997,728,0xFF,0xFF
141.160818374999991,728,0xFF,0xFF
141.160862874999992,728,0xFF,0xFF
141.160906937499988,728,0xFF,0xFF
141.160951437499989,728,0xFF,0xFF
141.160996000000011,728,0xFF,0xFF
141.161045999999999,728,0xFF,0xFF
141.161090562499993,728,0xFF,0xFF
141.161135062499994,728,0xFF,0xFF
141.161179062499997,728,0xFF,0xFF
141.161223624999991,728,0xFF,0xFF
141.161273625000007,728,0xFF,0xFF
141.161318187500001,728,0xFF,0xFF
141.161362687500002,728,0xFF,0xFF
141.161406749999998,728,0xFF,0xFF
141.161451249999999,728,0xFF,0xFF
141.161501312500008,728,0xFF,0xFF
141.161545812500009,728,0xFF,0xFF
141.161590375000003,728,0xFF,0xFF
141.161634875000004,728,0xFF,0xFF
141.161679437499998,728,0xFF,0xFF
141.161728937499987,728,0xFF,0xFF
141.162818625000000,729,0xFF,0x10
141.162866687500014,729,0xFF,0x06
141.162914687500006,729,0xFF,0x08
141.162962249999993,729,0xFF,0x00
141.163010250000013,729,0xFF,0x00
141.163057812500000,729,0xFF,0x04
141.163111312500007,729,0xFF,0x56
141.163158874999993,729,0xFF,0x1C
141.163214937499987,729,0xFF,0xFF
141.163258937499990,729,0xFF,0xFF
141.163303437499991,729,0xFF,0xFF
141.163348500000012,729,0xFF,0xFF
141.163393000000013,729,0xFF,0xFF
141.163437062500009,729,0xFF,0xFF
141.163503062500013,729,0xFF,0xFF
141.171175562499997,730,0xFF,0x05
141.171223062499990,730,0xFF,0x14
141.171271125000004,730,0xFF,0xD5
141.171319124999997,730,0xFF,0xC3
141.171399187499986,730,0xFF,0x10
141.171447250000000,730,0xFF,0xEE
141.171494749999994,730,0xFF,0x45
141.171542812500007,730,0xFF,0xF7
141.171590812500000,730,0xFF,0x23
141.171643875000001,730,0xFF,0x00
141.171691874999993,730,0xFF,0x06
141.171739437500008,730,0xFF,0x11
141.171803437499989,730,0xFF,0x07
141.171851500000002,730,0xFF,0xA3
141.171898999999996,730,0xFF,0xF1
141.171947062500010,730,0xFF,0x0A
141.171994562500004,730,0xFF,0x9B
141.172042624999989,730,0xFF,0x18
141.172095624999997,730,0xFF,0xC7
141.172143687500011,730,0xFF,0xC2
141.172196687499991,730,0xFF,0x47
141.172244750000004,730,0xFF,0x14
141.172305812500014,730,0xFF,0xFF
141.172349812499988,730,0xFF,0xFF
141.172399874999996,730,0xFF,0xFF
141.172444374999998,730,0xFF,0xFF
141.172488937499992,730,0xFF,0xFF
141.172533437499993,730,0xFF,0xFF
141.172599499999990,730,0xFF,0xFF
141.178197624999996,731,0xFF,0x07
141.178245624999988,731,0xFF,0x02
141.178293187500003,731,0xFF,0xDA
141.178341187499996,731,0xFF,0xA4
141.178396749999990,731,0xFF,0xFF
141.178441249999992,731,0xFF,0xFF
141.178485812500014,731,0xFF,0xFF
141.178530312499987,731,0xFF,0xFF
141.178574875000010,731,0xFF,0xFF
141.178619375000011,731,0xFF,0xFF
141.178663875000012,731,0xFF,0xFF
141.178708437500006,731,0xFF,0xFF
141.178752937500008,731,0xFF,0xFF
141.178819000000004,731,0xFF,0xFF
141.178863500000006,731,0xFF,0xFF
141.178907562500001,731,0xFF,0xFF
141.178952062500002,731,0xFF,0xFF
141.178996624999996,731,0xFF,0xFF
141.179041124999998,731,0xFF,0xFF
141.179090687500008,731,0xFF,0xFF
141.180170374999989,732,0xFF,0x10
141.180217937500004,732,0xFF,0x06
141.180265937499996,732,0xFF,0x00
141.180313437499990,732,0xFF,0x00
141.180361500000004,732,0xFF,0x06
141.180409499999996,732,0xFF,0x00
141.180457062500011,732,0xFF,0xB7
141.180505062500004,732,0xFF,0x73
141.180560624999998,732,0xFF,0xFF
141.180604687499994,732,0xFF,0xFF
141.180649187499995,732,0xFF,0xFF
141.180694187499995,732,0xFF,0xFF
141.180738749999989,732,0xFF,0xFF
141.180782749999992,732,0xFF,0xFF
141.180875812500005,732,0xFF,0xFF
142.241720874999999,733,0xFF,0x01
142.241768437500014,733,0xFF,0x02
142.241816437500006,733,0xFF,0x7C
142.241864499999991,733,0xFF,0x0E
142.241919999999993,733,0xFF,0xFF
142.241964562499987,733,0xFF,0xFF
142.242008562499990,733,0xFF,0xFF
142.242053625000011,733,0xFF,0xFF
142.242098125000012,733,0xFF,0xFF
142.242142687500007,733,0xFF,0xFF
142.242208187500012,733,0xFF,0xFF
143.545043249999992,734,0xFF,0x07
143.545091312500006,734,0xFF,0x02
143.545138812499999,734,0xFF,0xDA
143.545186875000013,734,0xFF,0xA4
143.545242374999987,734,0xFF,0xFF
143.545286937500009,734,0xFF,0xFF
143.545331437500010,734,0xFF,0xFF
143.545376000000005,734,0xFF,0xFF
143.545420500000006,734,0xFF,0xFF
143.545470062499987,734,0xFF,0xFF
143.545514562499989,734,0xFF,0xFF
143.545559125000011,734,0xFF,0xFF
143.545603625000012,734,0xFF,0xFF
143.545648187500007,734,0xFF,0xFF
143.545692187500009,734,0xFF,0xFF
143.545736750000003,734,0xFF,0xFF
143.545786749999991,734,0xFF,0xFF
143.545836812499999,734,0xFF,0xFF
143.547291749999999,735,0xFF,0x10
143.547339749999992,735,0xFF,0x06
143.547387812500006,735,0xFF,0x10
143.547435312499999,735,0xFF,0x00
143.547483375000013,735,0xFF,0x00
143.547530875000007,735,0xFF,0x00
143.547578937499992,735,0xFF,0xB6
143.547626437500014,735,0xFF,0xC2
143.547682500000008,735,0xFF,0xFF
143.547726500000010,735,0xFF,0xFF
143.547771062500004,735,0xFF,0xFF
143.547816062500004,735,0xFF,0xFF
143.547860624999998,735,0xFF,0xFF
143.547905125000000,735,0xFF,0xFF
143.547970687499998,735,0xFF,0xFF
143.557508812500004,736,0xFF,0x07
143.557556874999989,736,0xFF,0x02
143.557604375000011,736,0xFF,0xDA
143.557652437499996,736,0xFF,0xA4
143.557707937499998,736,0xFF,0xFF
143.557752499999992,736,0xFF,0xFF
143.557796999999994,736,0xFF,0xFF
143.557841562499988,736,0xFF,0xFF
143.557886062499989,736,0xFF,0xFF
143.557930625000012,736,0xFF,0xFF
143.557975125000013,736,0xFF,0xFF
143.558025187499993,736,0xFF,0xFF
143.558069687499994,736,0xFF,0xFF
143.558113749999990,736,0xFF,0xFF
143.558158249999991,736,0xFF,0xFF
143.558202812500014,736,0xFF,0xFF
143.558252812500001,736,0xFF,0xFF
143.558302375000011,736,0xFF,0xFF
143.559358062499996,737,0xFF,0x10
143.559406062499988,737,0xFF,0x06
143.559454125000002,737,0xFF,0xFF
143.559501624999996,737,0xFF,0x0F
143.559549687500009,737,0xFF,0x00
143.559597187500003,737,0xFF,0x00
143.559645249999988,737,0xFF,0x83
143.559693250000009,737,0xFF,0xBE
143.559748812500004,737,0xFF,0xFF
143.559793312500005,737,0xFF,0xFF
143.559837312500008,737,0xFF,0xFF
143.559882375000001,737,0xFF,0xFF
143.559926875000002,737,0xFF,0xFF
143.559971437499996,737,0xFF,0xFF
143.560036999999994,737,0xFF,0xFF
143.561085625000004,738,0xFF,0x0E
143.561133687499989,738,0xFF,0x0B
143.561181687500010,738,0xFF,0x01
143.561229249999997,738,0xFF,0x00
143.561277249999989,738,0xFF,0x00
143.561324812500004,738,0xFF,0x00
143.561372812499997,738,0xFF,0x00
143.561420375000012,738,0xFF,0x00
143.561468375000004,738,0xFF,0x00
143.561516437499989,738,0xFF,0x00
143.561563937500011,738,0xFF,0x00
143.561611999999997,738,0xFF,0xD2
143.561659499999990,738,0xFF,0x97
143.561715062500014,738,0xFF,0xFF
143.561765062500001,738,0xFF,0xFF
143.561809624999995,738,0xFF,0xFF
143.561854124999996,738,0xFF,0xFF
143.561898687499991,738,0xFF,0xFF
143.561943187499992,738,0xFF,0xFF
143.562009249999988,738,0xFF,0xFF
143.705809749999986,739,0xFF,0x0C
143.705857312500001,739,0xFF,0x13
143.705905312499993,739,0xFF,0x01
143.705953375000007,739,0xFF,0x00
143.706000875000001,739,0xFF,0x00
143.706048937499986,739,0xFF,0x00
143.706096437500008,739,0xFF,0x00
143.706144499999994,739,0xFF,0x00
143.706192499999986,739,0xFF,0x00
143.706240062500001,739,0xFF,0x00
143.706288062499993,739,0xFF,0x00
143.706335625000008,739,0xFF,0x00
143.706383625000001,739,0xFF,0x00
143.706431187499987,739,0xFF,0x00
143.706479187500008,739,0xFF,0x00
143.706527249999994,739,0xFF,0x00
143.706574749999987,739,0xFF,0x00
143.706622812500001,739,0xFF,0x00
143.706670312499995,739,0xFF,0x00
143.706718375000008,739,0xFF,0x2F
143.706765875000002,739,0xFF,0x89
143.706821937499996,739,0xFF,0xFF
143.706865937499998,739,0xFF,0xFF
143.706910499999992,739,0xFF,0xFF
143.706955499999992,739,0xFF,0xFF
143.707000062499986,739,0xFF,0xFF
143.707418312500010,739,0xFF,0xFF
143.707484375000007,739,0xFF,0xFF
143.708501000000012,740,0xFF,0x08
143.708549062499998,740,0xFF,0x03
143.708591062500005,740,0xFF,0x00
143.708633625000004,740,0xFF,0x6E
143.708676125000011,740,0xFF,0x30
143.708721187500004,740,0xFF,0xFF
143.708765687500005,740,0xFF,0xFF
143.708810249999999,740,0xFF,0xFF
143.708854250000002,740,0xFF,0xFF
143.708898750000003,740,0xFF,0xFF
143.708943312499997,740,0xFF,0xFF
143.708987812499998,740,0xFF,0xFF
143.709031874999994,740,0xFF,0xFF
143.709076374999995,740,0xFF,0xFF
143.709120937499989,740,0xFF,0xFF
143.713130500000005,741,0xFF,0x08
143.713178562499991,741,0xFF,0x03
143.713226062500013,741,0xFF,0x00
143.713274124999998,741,0xFF,0x6E
143.713321624999992,741,0xFF,0x30
143.713377687500014,741,0xFF,0xFF
143.713421687499988,741,0xFF,0xFF
143.713466250000010,741,0xFF,0xFF
143.713511250000010,741,0xFF,0xFF
143.713555812500005,741,0xFF,0xFF
143.713599812500007,741,0xFF,0xFF
143.713644375000001,741,0xFF,0xFF
143.713688875000003,741,0xFF,0xFF
143.713733375000004,741,0xFF,0xFF
143.713777937499998,741,0xFF,0xFF
143.713822437499999,741,0xFF,0xFF
143.713866999999993,741,0xFF,0xFF
143.713911499999995,741,0xFF,0xFF
143.713961062500005,741,0xFF,0xFF
143.714005562500006,741,0xFF,0xFF
143.714050125000000,741,0xFF,0xFF
143.714094625000001,741,0xFF,0xFF
143.714139187499995,741,0xFF,0xFF
143.714183687499997,741,0xFF,0xFF
143.714228249999991,741,0xFF,0xFF
143.714272749999992,741,0xFF,0xFF
143.714317312499986,741,0xFF,0xFF
143.714361812499988,741,0xFF,0xFF
143.714406312499989,741,0xFF,0xFF
143.714450875000011,741,0xFF,0xFF
143.714500375000000,741,0xFF,0xFF
143.714544937499994,741,0xFF,0xFF
143.714589437499995,741,0xFF,0xFF
143.714633999999990,741,0xFF,0xFF
143.714683500000007,741,0xFF,0xFF
143.730904000000010,742,0xFF,0x03
143.730951562499996,742,0xFF,0x1C
143.730999562499989,742,0xFF,0x01
143.731047625000002,742,0xFF,0x17
143.731095124999996,742,0xFF,0x00
143.731143187500010,742,0xFF,0x00
143.731190687500003,742,0xFF,0x00
143.731238749999989,742,0xFF,0x07
143.731286750000010,742,0xFF,0x07
143.731334312499996,742,0xFF,0x00
143.731382312499989,742,0xFF,0x00
143.731429875000003,742,0xFF,0x02
143.731477874999996,742,0xFF,0x23
143.731525437500011,742,0xFF,0x10
143.731573437500003,742,0xFF,0x11
143.731621499999989,742,0xFF,0x82
143.731669000000011,742,0xFF,0x06
143.731717062499996,742,0xFF,0xF7
143.731764562499990,742,0xFF,0x23
143.731812625000003,742,0xFF,0x00
143.731860624999996,742,0xFF,0xD5
143.731908187500011,742,0xFF,0xC3
143.731956187500003,742,0xFF,0x10
143.732003749999990,742,0xFF,0xEE
143.732051750000011,742,0xFF,0x45
143.732099812499996,742,0xFF,0xF7
143.732147312499990,742,0xFF,0x23
143.732195375000003,742,0xFF,0x00
143.732242874999997,742,0xFF,0x07
143.732290937500011,742,0xFF,0x85
143.732346437500013,742,0xFF,0xFF
143.732391000000007,742,0xFF,0xFF
143.732435500000008,742,0xFF,0xFF
143.732480000000010,742,0xFF,0xFF
143.732524562500004,742,0xFF,0xFF
143.732569062500005,742,0xFF,0xFF
143.732635125000002,742,0xFF,0xFF
144.758010062500006,743,0xFF,0x07
144.758057624999992,743,0xFF,0x02
144.758105625000013,743,0xFF,0xDA
144.758153187500000,743,0xFF,0xA4
144.758209187500000,743,0xFF,0xFF
144.758253249999996,743,0xFF,0xFF
144.758297749999997,743,0xFF,0xFF
144.758342812499990,743,0xFF,0xFF
144.758387312499991,743,0xFF,0xFF
144.758431875000014,743,0xFF,0xFF
144.758846624999990,743,0xFF,0xFF
144.758890624999992,743,0xFF,0xFF
144.758940687500001,743,0xFF,0xFF
144.758985187500002,743,0xFF,0xFF
144.759029749999996,743,0xFF,0xFF
144.759074249999998,743,0xFF,0xFF
144.759124312500006,743,0xFF,0xFF
144.759173812499995,743,0xFF,0xFF
144.760260062500009,744,0xFF,0x10
144.760307562500003,744,0xFF,0x06
144.760355624999988,744,0xFF,0x01
