Time [s],Packet ID,MOSI,MISO
163.247306250000008,652,0xFF,0xFF
163.247350312500004,652,0xFF,0xFF
163.247394812500005,652,0xFF,0xFF
163.247439874999998,652,0xFF,0xFF
163.247484374999999,652,0xFF,0xFF
163.247528937499993,652,0xFF,0xFF
163.247594437499998,652,0xFF,0xFF
163.254187250000001,653,0xFF,0x07
163.254235312499986,653,0xFF,0x02
163.254282812500009,653,0xFF,0xDA
163.254330874999994,653,0xFF,0xA4
163.254386437499988,653,0xFF,0xFF
163.254430937499990,653,0xFF,0xFF
163.254475437499991,653,0xFF,0xFF
163.254520000000014,653,0xFF,0xFF
163.254564499999987,653,0xFF,0xFF
163.254609062500009,653,0xFF,0xFF
163.254653562500010,653,0xFF,0xFF
163.254698125000004,653,0xFF,0xFF
163.254742625000006,653,0xFF,0xFF
163.254808687500002,653,0xFF,0xFF
163.254853187500004,653,0xFF,0xFF
163.254897249999999,653,0xFF,0xFF
163.254941750000000,653,0xFF,0xFF
163.254986312499994,653,0xFF,0xFF
163.255030812499996,653,0xFF,0xFF
163.255080875000004,653,0xFF,0xFF
163.256160062499987,654,0xFF,0x10
163.256208125000001,654,0xFF,0x06
163.256255624999994,654,0xFF,0x00
163.256303687500008,654,0xFF,0x00
163.256351187500002,654,0xFF,0x05
163.256399249999987,654,0xFF,0x00
163.256446750000009,654,0xFF,0xE4
163.256494812499994,654,0xFF,0x26
163.256550312499996,654,0xFF,0xFF
163.256594874999990,654,0xFF,0xFF
163.256639374999992,654,0xFF,0xFF
163.256684437500013,654,0xFF,0xFF
163.256728437499987,654,0xFF,0xFF
163.256773000000010,654,0xFF,0xFF
163.256866062499995,654,0xFF,0xFF
163.294570249999992,655,0xFF,0x07
163.294617812500007,655,0xFF,0x02
163.294665812500000,655,0xFF,0xDA
163.294718875000001,655,0xFF,0xA4
163.294774875000002,655,0xFF,0xFF
163.294818937499997,655,0xFF,0xFF
163.294863437499998,655,0xFF,0xFF
163.294908499999991,655,0xFF,0xFF
163.294952999999992,655,0xFF,0xFF
163.294997562499987,655,0xFF,0xFF
163.295074062499992,655,0xFF,0xFF
163.295118624999986,655,0xFF,0xFF
163.295163124999988,655,0xFF,0xFF
163.295207687500010,655,0xFF,0xFF
163.295252187500012,655,0xFF,0xFF
163.295296250000007,655,0xFF,0xFF
163.295340750000008,655,0xFF,0xFF
163.295390812499988,655,0xFF,0xFF
163.296481000000000,656,0xFF,0x10
163.296529062500014,656,0xFF,0x06
163.296577062500006,656,0xFF,0x08
163.296624624999993,656,0xFF,0x00
163.296672625000014,656,0xFF,0x00
163.296720187500000,656,0xFF,0x00
163.296768187499993,656,0xFF,0xD2
163.296815750000007,656,0xFF,0x5C
163.296871750000008,656,0xFF,0xFF
163.296915812500004,656,0xFF,0xFF
163.296987312499994,656,0xFF,0xFF
163.297031874999988,656,0xFF,0xFF
163.297076374999989,656,0xFF,0xFF
163.297120937500011,656,0xFF,0xFF
163.297187000000008,656,0xFF,0xFF
163.298204625000011,657,0xFF,0x06
163.298252187499997,657,0xFF,0x02
163.298300187499990,657,0xFF,0xEB
163.298347750000005,657,0xFF,0x97
163.298403750000006,657,0xFF,0xFF
163.298823062499991,657,0xFF,0xFF
163.298867562499993,657,0xFF,0xFF
163.298912124999987,657,0xFF,0xFF
163.298956624999988,657,0xFF,0xFF
163.299001187500011,657,0xFF,0xFF
163.299077687499988,657,0xFF,0xFF
163.299122250000011,657,0xFF,0xFF
163.299166750000012,657,0xFF,0xFF
163.299211312500006,657,0xFF,0xFF
163.299255812500007,657,0xFF,0xFF
163.299300375000001,657,0xFF,0xFF
163.299344875000003,657,0xFF,0xFF
163.299394937500011,657,0xFF,0xFF
163.299438937500014,657,0xFF,0xFF
163.299483500000008,657,0xFF,0xFF
163.299528000000009,657,0xFF,0xFF
163.299572562500003,657,0xFF,0xFF
163.299622562499991,657,0xFF,0xFF
163.299667125000013,657,0xFF,0xFF
163.299711124999988,657,0xFF,0xFF
163.299755624999989,657,0xFF,0xFF
163.299800187500011,657,0xFF,0xFF
163.299850187499999,657,0xFF,0xFF
163.299894749999993,657,0xFF,0xFF
163.299938749999995,657,0xFF,0xFF
163.300004812499992,657,0xFF,0xFF
163.300049374999986,657,0xFF,0xFF
163.300093874999988,657,0xFF,0xFF
163.300138374999989,657,0xFF,0xFF
163.300182937500011,657,0xFF,0xFF
163.300227437500013,657,0xFF,0xFF
163.300272000000007,657,0xFF,0xFF
163.300321999999994,657,0xFF,0xFF
163.300366062499990,657,0xFF,0xFF
163.300410562499991,657,0xFF,0xFF
163.300455125000013,657,0xFF,0xFF
163.300499624999986,657,0xFF,0xFF
163.300549687499995,657,0xFF,0xFF
163.300593687499997,657,0xFF,0xFF
163.300638249999992,657,0xFF,0xFF
163.300682749999993,657,0xFF,0xFF
163.300727312499987,657,0xFF,0xFF
163.300777312500003,657,0xFF,0xFF
163.300821874999997,657,0xFF,0xFF
163.300865875000000,657,0xFF,0xFF
163.300910437499994,657,0xFF,0xFF
163.300954937499995,657,0xFF,0xFF
163.301037000000008,657,0xFF,0xFF
163.301081500000009,657,0xFF,0xFF
163.301126062500003,657,0xFF,0xFF
163.301170562500005,657,0xFF,0xFF
163.301220124999986,657,0xFF,0xFF
163.302310312499998,658,0xFF,0x10
163.302363374999999,658,0xFF,0x06
163.302410874999993,658,0xFF,0x08
163.302458937500006,658,0xFF,0x00
163.302506937499999,658,0xFF,0x00
163.302554500000014,658,0xFF,0x04
163.302602500000006,658,0xFF,0x56
163.302650062499993,658,0xFF,0x1C
163.302706062499993,658,0xFF,0xFF
163.302750124999989,658,0xFF,0xFF
163.302794624999990,658,0xFF,0xFF
163.302839687500011,658,0xFF,0xFF
163.302884187500013,658,0xFF,0xFF
163.302928250000008,658,0xFF,0xFF
163.302994250000012,658,0xFF,0xFF
163.310805375000001,659,0xFF,0x05
163.310853437499986,659,0xFF,0x14
163.310900937500008,659,0xFF,0xD5
163.310948999999994,659,0xFF,0xC3
163.310996999999986,659,0xFF,0x10
163.311077062500004,659,0xFF,0xEE
163.311124624999991,659,0xFF,0x45
163.311172625000012,659,0xFF,0xF7
163.311220187499998,659,0xFF,0x23
163.311268187499991,659,0xFF,0x00
163.311315750000006,659,0xFF,0x06
163.311369250000013,659,0xFF,0x11
163.311416812499999,659,0xFF,0x07
163.311464812499992,659,0xFF,0xA3
163.311512875000005,659,0xFF,0x48
163.311560374999999,659,0xFF,0x46
163.311608437500013,659,0xFF,0x75
163.311655937500007,659,0xFF,0xFF
163.311703999999992,659,0xFF,0x80
163.311751500000014,659,0xFF,0x42
163.311805062500014,659,0xFF,0x88
163.311852562500007,659,0xFF,0x3B
163.311908625000001,659,0xFF,0xFF
163.311952625000004,659,0xFF,0xFF
163.311997187499998,659,0xFF,0xFF
163.312042187499998,659,0xFF,0xFF
163.312086749999992,659,0xFF,0xFF
163.312157812500004,659,0xFF,0xFF
163.312223812500008,659,0xFF,0xFF
163.319423562499992,660,0xFF,0x07
163.319471062500014,660,0xFF,0x02
163.319519124999999,660,0xFF,0xDA
163.319567124999992,660,0xFF,0xA4
163.319622687499987,660,0xFF,0xFF
163.319667187499988,660,0xFF,0xFF
163.319711250000012,660,0xFF,0xFF
163.319756250000012,660,0xFF,0xFF
163.319800812500006,660,0xFF,0xFF
163.319845312500007,660,0xFF,0xFF
163.319889875000001,660,0xFF,0xFF
163.319934375000003,660,0xFF,0xFF
163.319978437499998,660,0xFF,0xFF
163.320022937499999,660,0xFF,0xFF
163.320067499999993,660,0xFF,0xFF
163.320133499999997,660,0xFF,0xFF
163.320178062499991,660,0xFF,0xFF
163.320222562499993,660,0xFF,0xFF
163.320266624999988,660,0xFF,0xFF
163.320316625000004,660,0xFF,0xFF
163.321395812499986,661,0xFF,0x10
163.321443875000000,661,0xFF,0x06
163.321491374999994,661,0xFF,0x00
163.321539437500007,661,0xFF,0x00
163.321592500000008,661,0xFF,0x06
163.321640500000001,661,0xFF,0x00
163.321693562500002,661,0xFF,0xB7
163.321741562499994,661,0xFF,0x73
163.321802625000004,661,0xFF,0xFF
163.321846625000006,661,0xFF,0xFF
163.321896687499986,661,0xFF,0xFF
163.321941687499987,661,0xFF,0xFF
163.321985750000010,661,0xFF,0xFF
163.322030250000012,661,0xFF,0xFF
163.322096312500008,661,0xFF,0xFF
164.381597125000013,662,0xFF,0x01
164.381650124999993,662,0xFF,0x02
164.381698187500007,662,0xFF,0x7C
164.381745687500000,662,0xFF,0x0E
164.381801249999995,662,0xFF,0xFF
164.381845749999997,662,0xFF,0xFF
164.381890312499991,662,0xFF,0xFF
164.381934812499992,662,0xFF,0xFF
164.381979374999986,662,0xFF,0xFF
164.382023874999987,662,0xFF,0xFF
164.382089937500012,662,0xFF,0xFF
165.683182562500008,663,0xFF,0x07
165.683230562500000,663,0xFF,0x02
165.683278124999987,663,0xFF,0xDA
165.683326187500001,663,0xFF,0xA4
165.683381687500002,663,0xFF,0xFF
165.683426249999997,663,0xFF,0xFF
165.683470749999998,663,0xFF,0xFF
165.683515249999999,663,0xFF,0xFF
165.683559812499993,663,0xFF,0xFF
165.683604312499995,663,0xFF,0xFF
165.683648874999989,663,0xFF,0xFF
165.683693374999990,663,0xFF,0xFF
165.683737937500013,663,0xFF,0xFF
165.683782437500014,663,0xFF,0xFF
165.683826500000009,663,0xFF,0xFF
165.683871000000011,663,0xFF,0xFF
165.683915562500005,663,0xFF,0xFF
165.683965562499992,663,0xFF,0xFF
165.685046812499991,664,0xFF,0x10
165.685094812500012,664,0xFF,0x06
165.685142374999998,664,0xFF,0x10
165.685190374999991,664,0xFF,0x00
165.685238437500004,664,0xFF,0x00
165.685285937499998,664,0xFF,0x00
165.685334000000012,664,0xFF,0xB6
165.685381500000005,664,0xFF,0xC2
165.685437562499999,664,0xFF,0xFF
165.685481562500001,664,0xFF,0xFF
165.685526124999996,664,0xFF,0xFF
165.685571124999996,664,0xFF,0xFF
165.685615687499990,664,0xFF,0xFF
165.685659687499992,664,0xFF,0xFF
165.685725749999989,664,0xFF,0xFF
165.695760312499999,665,0xFF,0x07
165.695807812499993,665,0xFF,0x02
165.695855875000007,665,0xFF,0xDA
165.695903874999999,665,0xFF,0xA4
165.695959437499994,665,0xFF,0xFF
165.696003937499995,665,0xFF,0xFF
165.696047999999990,665,0xFF,0xFF
165.696092999999991,665,0xFF,0xFF
165.696137562500013,665,0xFF,0xFF
165.696182062499986,665,0xFF,0xFF
165.696226125000010,665,0xFF,0xFF
165.696270625000011,665,0xFF,0xFF
165.696315187500005,665,0xFF,0xFF
165.696359687500006,665,0xFF,0xFF
165.696404250000001,665,0xFF,0xFF
165.696448750000002,665,0xFF,0xFF
165.696493312499996,665,0xFF,0xFF
165.696542812500013,665,0xFF,0xFF
165.697598999999997,666,0xFF,0x10
165.697646562500012,666,0xFF,0x06
165.697694562500004,666,0xFF,0xFF
165.697742624999989,666,0xFF,0x0F
165.697790125000012,666,0xFF,0x00
165.697838187499997,666,0xFF,0x00
165.697885687499991,666,0xFF,0x83
165.697933750000004,666,0xFF,0xBE
165.697989250000006,666,0xFF,0xFF
165.698033812500000,666,0xFF,0xFF
165.698078312500002,666,0xFF,0xFF
165.698123374999994,666,0xFF,0xFF
165.698167374999997,666,0xFF,0xFF
165.698211937499991,666,0xFF,0xFF
165.698277937499995,666,0xFF,0xFF
165.699326624999998,667,0xFF,0x0E
165.699374187500013,667,0xFF,0x0B
165.699422187500005,667,0xFF,0x01
165.699470249999990,667,0xFF,0x00
165.699517750000012,667,0xFF,0x00
165.699565812499998,667,0xFF,0x00
165.699613812499990,667,0xFF,0x00
165.699661375000005,667,0xFF,0x00
165.699709374999998,667,0xFF,0x00
165.699756937500013,667,0xFF,0x00
165.699804937500005,667,0xFF,0x00
165.699852999999990,667,0xFF,0xD2
165.699900500000012,667,0xFF,0x97
165.699956062500007,667,0xFF,0xFF
165.700000562500009,667,0xFF,0xFF
165.700050624999989,667,0xFF,0xFF
165.700095124999990,667,0xFF,0xFF
165.700139687500013,667,0xFF,0xFF
165.700184187500014,667,0xFF,0xFF
165.700249750000012,667,0xFF,0xFF
165.844808000000000,668,0xFF,0x0C
165.844855562499987,668,0xFF,0x13
165.844903562500008,668,0xFF,0x01
165.844951124999994,668,0xFF,0x00
165.844999124999987,668,0xFF,0x00
165.845047187500001,668,0xFF,0x00
165.845094687499994,668,0xFF,0x00
165.845142750000008,668,0xFF,0x00
165.845190250000002,668,0xFF,0x00
165.845238312499987,668,0xFF,0x00
165.845286312500008,668,0xFF,0x00
165.845333874999994,668,0xFF,0x00
165.845381874999987,668,0xFF,0x00
165.845429437500002,668,0xFF,0x00
165.845477437499994,668,0xFF,0x00
165.845525500000008,668,0xFF,0x00
165.845573000000002,668,0xFF,0x00
165.845621062499987,668,0xFF,0x00
165.845668562500009,668,0xFF,0x00
165.845716624999994,668,0xFF,0x2F
165.845764624999987,668,0xFF,0x89
165.845820187500010,668,0xFF,0xFF
165.845864687500011,668,0xFF,0xFF
165.845908750000007,668,0xFF,0xFF
165.845953750000007,668,0xFF,0xFF
165.845998312500001,668,0xFF,0xFF
165.846042812500002,668,0xFF,0xFF
165.846113874999986,668,0xFF,0xFF
165.847131062500011,669,0xFF,0x08
165.847178562500005,669,0xFF,0x03
165.847226624999990,669,0xFF,0x00
165.847274625000011,669,0xFF,0x6E
165.847322187499998,669,0xFF,0x30
165.847378187499999,669,0xFF,0xFF
165.847422249999994,669,0xFF,0xFF
165.847466749999995,669,0xFF,0xFF
165.847511812499988,669,0xFF,0xFF
165.847556312499989,669,0xFF,0xFF
165.847600312499992,669,0xFF,0xFF
165.847644874999986,669,0xFF,0xFF
165.847689374999987,669,0xFF,0xFF
165.847733937500010,669,0xFF,0xFF
165.847778437500011,669,0xFF,0xFF
165.847823000000005,669,0xFF,0xFF
165.847867500000007,669,0xFF,0xFF
165.847912062500001,669,0xFF,0xFF
165.847956562500002,669,0xFF,0xFF
165.848001124999996,669,0xFF,0xFF
165.848045124999999,669,0xFF,0xFF
165.848089687499993,669,0xFF,0xFF
165.848134187499994,669,0xFF,0xFF
165.848178749999988,669,0xFF,0xFF
165.848223249999990,669,0xFF,0xFF
165.848267749999991,669,0xFF,0xFF
165.848312312500013,669,0xFF,0xFF
165.848356812499986,669,0xFF,0xFF
165.848401375000009,669,0xFF,0xFF
165.848445875000010,669,0xFF,0xFF
165.848490437500004,669,0xFF,0xFF
165.848534937500006,669,0xFF,0xFF
165.848579500000000,669,0xFF,0xFF
165.848624000000001,669,0xFF,0xFF
165.848673562500011,669,0xFF,0xFF
165.864528437500013,670,0xFF,0x03
165.864576499999998,670,0xFF,0x1C
165.864623999999992,670,0xFF,0x01
165.864672062500006,670,0xFF,0x17
165.864720062499998,670,0xFF,0x00
165.864767625000013,670,0xFF,0x00
165.864815625000006,670,0xFF,0x00
165.864863187499992,670,0xFF,0x07
165.864911187500013,670,0xFF,0x07
165.864959249999998,670,0xFF,0x00
165.865006749999992,670,0xFF,0x00
165.865054812500006,670,0xFF,0x02
165.865102312499999,670,0xFF,0x23
165.865150375000013,670,0xFF,0x10
165.865198375000006,670,0xFF,0x11
165.865245937499992,670,0xFF,0x82
165.865293937500013,670,0xFF,0x06
165.865341500000000,670,0xFF,0xF7
165.865389499999992,670,0xFF,0x23
165.865437562500006,670,0xFF,0x00
165.865485062499999,670,0xFF,0xD5
165.865533125000013,670,0xFF,0xC3
165.865580625000007,670,0xFF,0x10
165.865628687499992,670,0xFF,0xEE
165.865676187499986,670,0xFF,0x45
165.865724250000000,670,0xFF,0xF7
165.865771749999993,670,0xFF,0x23
165.865819812500007,670,0xFF,0x00
165.865867812499999,670,0xFF,0x07
165.865915374999986,670,0xFF,0x85
165.865970874999988,670,0xFF,0xFF
165.866015437500010,670,0xFF,0xFF
165.866059937500012,670,0xFF,0xFF
165.866104500000006,670,0xFF,0xFF
165.866149000000007,670,0xFF,0xFF
165.866193500000008,670,0xFF,0xFF
165.866259562500005,670,0xFF,0xFF
166.866583937499996,671,0xFF,0x07
166.866631437499990,671,0xFF,0x02
166.866679500000004,671,0xFF,0xDA
166.866726999999997,671,0xFF,0xA4
166.866783062499991,671,0xFF,0xFF
166.866827062499993,671,0xFF,0xFF
166.866871624999987,671,0xFF,0xFF
166.866916624999988,671,0xFF,0xFF
166.866961187500010,671,0xFF,0xFF
166.867005187500013,671,0xFF,0xFF
166.867049750000007,671,0xFF,0xFF
166.867094250000008,671,0xFF,0xFF
166.867138812500002,671,0xFF,0xFF
166.867183312500003,671,0xFF,0xFF
166.867227874999998,671,0xFF,0xFF
166.867277875000013,671,0xFF,0xFF
166.867322437500007,671,0xFF,0xFF
166.867371937499996,671,0xFF,0xFF
166.868457624999991,672,0xFF,0x10
166.868505687500004,672,0xFF,0x06
166.868553687499997,672,0xFF,0x01
166.868601250000012,672,0xFF,0x00
166.868676312500014,672,0xFF,0x00
166.868723812500008,672,0xFF,0x00
166.868771874999993,672,0xFF,0xA5
166.868819374999987,672,0xFF,0xAF
166.868875437500009,672,0xFF,0xFF
166.868919937500010,672,0xFF,0xFF
166.868964000000005,672,0xFF,0xFF
166.869009000000005,672,0xFF,0xFF
166.869053562500000,672,0xFF,0xFF
166.869098062500001,672,0xFF,0xFF
166.869163624999999,672,0xFF,0xFF
166.870183312499989,673,0xFF,0x08
166.870231312500010,673,0xFF,0x03
166.870279374999996,673,0xFF,0x00
166.870326874999989,673,0xFF,0x6E
166.870374937500003,673,0xFF,0x30
166.870430437500005,673,0xFF,0xFF
166.870474999999999,673,0xFF,0xFF
166.870519500000000,673,0xFF,0xFF
166.870564062499994,673,0xFF,0xFF
166.870640562500000,673,0xFF,0xFF
166.870685124999994,673,0xFF,0xFF
166.870729624999996,673,0xFF,0xFF
166.870774187499990,673,0xFF,0xFF
166.870818687499991,673,0xFF,0xFF
166.870863250000014,673,0xFF,0xFF
166.870907749999986,673,0xFF,0xFF
166.870957812499995,673,0xFF,0xFF
166.871001812499998,673,0xFF,0xFF
166.871046374999992,673,0xFF,0xFF
166.871090874999993,673,0xFF,0xFF
166.871135437499987,673,0xFF,0xFF
166.871185437500003,673,0xFF,0xFF
166.871229499999998,673,0xFF,0xFF
166.871274000000000,673,0xFF,0xFF
166.871318500000001,673,0xFF,0xFF
166.871363062499995,673,0xFF,0xFF
166.871412562500012,673,0xFF,0xFF
166.871457125000006,673,0xFF,0xFF
166.871501625000008,673,0xFF,0xFF
166.871546187500002,673,0xFF,0xFF
166.871590687500003,673,0xFF,0xFF
166.871635249999997,673,0xFF,0xFF
166.871695749999986,673,0xFF,0xFF
166.871740312500009,673,0xFF,0xFF
166.871784812500010,673,0xFF,0xFF
166.871829375000004,673,0xFF,0xFF
166.871873875000006,673,0xFF,0xFF
166.871918437500000,673,0xFF,0xFF
166.871962937500001,673,0xFF,0xFF
166.872012500000011,673,0xFF,0xFF
166.872057000000012,673,0xFF,0xFF
166.872101562500006,673,0xFF,0xFF
166.872146062500008,673,0xFF,0xFF
166.872190625000002,673,0xFF,0xFF
166.872240624999989,673,0xFF,0xFF
166.872285187500012,673,0xFF,0xFF
166.872329187499986,673,0xFF,0xFF
166.872373750000008,673,0xFF,0xFF
166.872418250000010,673,0xFF,0xFF
166.872468312499990,673,0xFF,0xFF
166.872512812499991,673,0xFF,0xFF
166.872562375000001,673,0xFF,0xFF
166.874985937500014,674,0xFF,0x14
166.875033937500007,674,0xFF,0x1A
166.875081999999992,674,0xFF,0xD5
166.875129500000014,674,0xFF,0xC3
166.875177562499999,674,0xFF,0x10
166.875225062499993,674,0xFF,0xEE
166.875273125000007,674,0xFF,0x45
166.875321124999999,674,0xFF,0xF7
166.875368687500014,674,0xFF,0x23
166.875421687499994,674,0xFF,0x00
166.875469750000008,674,0xFF,0x13
166.875517250000001,674,0xFF,0x55
166.875565312499987,674,0xFF,0xBB
166.875613312500008,674,0xFF,0x96
166.875682374999997,674,0xFF,0x53
166.875730437500010,674,0xFF,0xF9
166.875777937500004,674,0xFF,0x58
166.875825999999989,674,0xFF,0xE3
166.875873500000012,674,0xFF,0x2A
166.875921562499997,674,0xFF,0x60
166.875974562500005,674,0xFF,0x74
166.876022624999990,674,0xFF,0xE8
166.876070625000011,674,0xFF,0x2B
166.876118187499998,674,0xFF,0x19
166.876166187499990,674,0xFF,0x93
166.876213750000005,674,0xFF,0x78
166.876261749999998,674,0xFF,0x37
166.876309812500011,674,0xFF,0xFA
166.876365312500013,674,0xFF,0xFF
166.876409875000007,674,0xFF,0xFF
166.876453875000010,674,0xFF,0xFF
166.876498937500003,674,0xFF,0xFF
166.876543437500004,674,0xFF,0xFF
166.876587999999998,674,0xFF,0xFF
166.876675062499999,674,0xFF,0xFF
166.996139375000013,675,0xFF,0x05
166.996192874999991,675,0xFF,0x14
166.996240437500006,675,0xFF,0xD5
166.996288437499999,675,0xFF,0xC3
166.996336500000012,675,0xFF,0x10
166.996384000000006,675,0xFF,0xEE
166.996432062499991,675,0xFF,0x45
166.996479562500014,675,0xFF,0xF7
166.996527624999999,675,0xFF,0x23
166.996575624999991,675,0xFF,0x00
166.996628687499992,675,0xFF,0x02
166.996676187499986,675,0xFF,0x11
166.996729749999986,675,0xFF,0x07
166.996777312500001,675,0xFF,0xA3
166.996825312499993,675,0xFF,0x4C
166.996873375000007,675,0xFF,0x46
166.996920875000001,675,0xFF,0x75
166.996968937499986,675,0xFF,0xFE
166.997016437500008,675,0xFF,0x5A
166.997064499999993,675,0xFF,0x92
166.997112499999986,675,0xFF,0xBD
166.997192562500004,675,0xFF,0x96
166.997248062500006,675,0xFF,0xFF
166.997292625000000,675,0xFF,0xFF
166.997336625000003,675,0xFF,0xFF
166.997381687499995,675,0xFF,0xFF
166.997426187499997,675,0xFF,0xFF
166.997470749999991,675,0xFF,0xFF
166.997536249999996,675,0xFF,0xFF
167.004015000000010,676,0xFF,0x07
167.004063062499995,676,0xFF,0x02
167.004110562499989,676,0xFF,0xDA
167.004158625000002,676,0xFF,0xA4
167.004241187500014,676,0xFF,0xFF
167.004285687499987,676,0xFF,0xFF
167.004330250000010,676,0xFF,0xFF
167.004374750000011,676,0xFF,0xFF
167.004424812499991,676,0xFF,0xFF
167.004468812499994,676,0xFF,0xFF
167.004513374999988,676,0xFF,0xFF
167.004557874999989,676,0xFF,0xFF
167.004602437500012,676,0xFF,0xFF
167.004652437499999,676,0xFF,0xFF
167.004696999999993,676,0xFF,0xFF
167.004740999999996,676,0xFF,0xFF
167.004785499999997,676,0xFF,0xFF
167.004830062499991,676,0xFF,0xFF
167.004874562499992,676,0xFF,0xFF
167.004924125000002,676,0xFF,0xFF
167.006003812500012,677,0xFF,0x10
167.006051374999998,677,0xFF,0x06
167.006099374999991,677,0xFF,0x00
167.006147437500005,677,0xFF,0x00
167.006194937499998,677,0xFF,0x02
167.006243000000012,677,0xFF,0x00
167.006301500000006,677,0xFF,0x73
167.006349062499993,677,0xFF,0xBF
167.006404562499995,677,0xFF,0xFF
167.006449124999989,677,0xFF,0xFF
167.006493624999990,677,0xFF,0xFF
167.006538187500013,677,0xFF,0xFF
167.006588187500000,677,0xFF,0xFF
167.006638250000009,677,0xFF,0xFF
167.006709312499993,677,0xFF,0xFF
167.012138875000005,678,0xFF,0x05
167.012186874999998,678,0xFF,0x13
167.012234937500011,678,0xFF,0xD5
167.012293437500006,678,0xFF,0xC3
167.012340999999992,678,0xFF,0x10
167.012389000000013,678,0xFF,0xEE
167.012437062499998,678,0xFF,0x45
167.012484562499992,678,0xFF,0xF7
167.012532625000006,678,0xFF,0x23
167.012585625000014,678,0xFF,0x00
167.012633687499999,678,0xFF,0x03
167.012681187499993,678,0xFF,0x11
167.012729250000007,678,0xFF,0x06
167.012777249999999,678,0xFF,0xA3
167.012824812500014,678,0xFF,0xCD
167.012872812500007,678,0xFF,0x46
167.012920374999993,678,0xFF,0x64
167.012968375000014,678,0xFF,0xF9
167.013021437499987,678,0xFF,0xB1
167.013069437500008,678,0xFF,0xD2
167.013122500000009,678,0xFF,0x04
167.013178000000011,678,0xFF,0xFF
167.013254562500009,678,0xFF,0xFF
167.013299125000003,678,0xFF,0xFF
167.013344125000003,678,0xFF,0xFF
167.013762437499992,678,0xFF,0xFF
167.013806937499993,678,0xFF,0xFF
167.013872999999990,678,0xFF,0xFF
167.020194624999988,679,0xFF,0x07
167.020264187500004,679,0xFF,0x02
167.020311687499998,679,0xFF,0xDA
167.020359750000011,679,0xFF,0xA4
167.020415250000013,679,0xFF,0xFF
167.020459812500008,679,0xFF,0xFF
167.020504312500009,679,0xFF,0xFF
167.020554374999989,679,0xFF,0xFF
167.020598874999990,679,0xFF,0xFF
167.020643437500013,679,0xFF,0xFF
167.020687937500014,679,0xFF,0xFF
167.020732000000010,679,0xFF,0xFF
167.020781999999997,679,0xFF,0xFF
167.020826562499991,679,0xFF,0xFF
167.020871062499992,679,0xFF,0xFF
167.020915124999988,679,0xFF,0xFF
167.020959624999989,679,0xFF,0xFF
167.021009687499998,679,0xFF,0xFF
167.021054187499999,679,0xFF,0xFF
167.021103750000009,679,0xFF,0xFF
167.022182937499991,680,0xFF,0x10
167.022230937500012,680,0xFF,0x06
167.022305499999987,680,0xFF,0x00
167.022353562500001,680,0xFF,0x00
167.022401562499994,680,0xFF,0x03
167.022449125000009,680,0xFF,0x00
167.022497125000001,680,0xFF,0x42
167.022544687499988,680,0xFF,0x8C
167.022600687499988,680,0xFF,0xFF
167.022644750000012,680,0xFF,0xFF
167.022689250000013,680,0xFF,0xFF
167.022734312500006,680,0xFF,0xFF
167.022778812500007,680,0xFF,0xFF
167.022823375000002,680,0xFF,0xFF
167.022888875000007,680,0xFF,0xFF
167.061019875000000,681,0xFF,0x07
167.061067437499986,681,0xFF,0x02
167.061115437500007,681,0xFF,0xDA
167.061162999999993,681,0xFF,0xA4
167.061218999999994,681,0xFF,0xFF
167.061263062499989,681,0xFF,0xFF
167.061307562499991,681,0xFF,0xFF
167.061352625000012,681,0xFF,0xFF
167.061397125000013,681,0xFF,0xFF
167.061468187499997,681,0xFF,0xFF
167.061512687499999,681,0xFF,0xFF
167.061557249999993,681,0xFF,0xFF
167.061601749999994,681,0xFF,0xFF
167.061646312499988,681,0xFF,0xFF
167.061690812499990,681,0xFF,0xFF
167.061735375000012,681,0xFF,0xFF
167.061779374999986,681,0xFF,0xFF
167.061829437499995,681,0xFF,0xFF
167.062919625000006,682,0xFF,0x10
167.062967687499992,682,0xFF,0x06
167.063015687500013,682,0xFF,0x08
167.063063249999999,682,0xFF,0x00
167.063111249999992,682,0xFF,0x00
167.063158812500006,682,0xFF,0x00
167.063206812499999,682,0xFF,0xD2
167.063254375000014,682,0xFF,0x5C
167.063310374999986,682,0xFF,0xFF
167.063354437500010,682,0xFF,0xFF
167.063398937500011,682,0xFF,0xFF
167.063444000000004,682,0xFF,0xFF
167.063856750000014,682,0xFF,0xFF
167.063901249999986,682,0xFF,0xFF
167.063966812500013,682,0xFF,0xFF
167.064984500000008,683,0xFF,0x06
167.065037499999988,683,0xFF,0x02
167.065085562500002,683,0xFF,0xEB
167.065138562500010,683,0xFF,0x97
167.065194625000004,683,0xFF,0xFF
167.065244187500014,683,0xFF,0xFF
167.065288687499987,683,0xFF,0xFF
167.065333187499988,683,0xFF,0xFF
167.065377750000010,683,0xFF,0xFF
167.065422250000012,683,0xFF,0xFF
167.065493812499994,683,0xFF,0xFF
167.065538374999988,683,0xFF,0xFF
167.065582374999991,683,0xFF,0xFF
167.065626937500014,683,0xFF,0xFF
167.065671437499986,683,0xFF,0xFF
167.065715937499988,683,0xFF,0xFF
167.065760500000010,683,0xFF,0xFF
167.065810499999998,683,0xFF,0xFF
167.065854562499993,683,0xFF,0xFF
167.065899062499994,683,0xFF,0xFF
167.065943624999989,683,0xFF,0xFF
